0,1,2,3,4,5
0.14380426251226597,0.828123118860691,2.587546426735173,-1.6121642961865454,-0.42025597762476063,1.4021585011611437
3.3503673820163526,1.4402666313996235,-0.8764917990831849,-1.204988398275142,1.3950698685392071,3.8382967796925263
-1.5914873761023391,1.4197064544225144,1.5262473702765806,1.0782991733482508,0.724808911762036,-1.2059740516677488
3.5532077735393286,1.2788201006502704,-2.0122473801303116,-0.6689179629536702,1.270489264375053,3.928678122721186
1.1130455288514904,-1.1948998336023702,-1.6416221630908616,-0.09183082588143732,1.101549867464895,1.9409195237163979
-4.030879059784599,-0.777999096404068,-0.19879952492306585,-0.2830060654885691,-0.7835546253437629,-2.647215798795007
-2.0498948734896665,1.2584006254295048,0.85592976979185,-0.16283933644955428,-2.046590013191236,-0.38792388666799016
0.1971238360563612,1.995025898222683,-0.32772451801584923,-3.5560493250898992,-0.7790966382643518,1.9341926755117933
-0.8791662567764804,-2.8611102071226737,-1.2421144251582137,-1.1793360395496888,0.474560692682097,-0.3644636870501756
0.7654362187275701,1.925492610001085,0.4325602440731591,-0.47712416996563245,-2.310022766301608,1.590869905464825
-0.8876689503191314,-0.47518971920086694,1.0733912387064664,-0.9053432565135648,1.1613036892248503,0.11573829934815605
-1.2537572345346912,1.027784872773144,1.333066302916881,-1.3852538789822586,-1.2250381528111522,-0.05639674029656816
-1.3590702101112988,1.7861394228728902,-3.1271376086590936,-1.2986132265937487,-0.9412499140431818,0.2864835638385923
-0.04638003822497405,0.49136954679404177,0.43878886794131,-0.7643901355468661,0.3903921770132883,1.4932056408930154
-1.6047110421384585,0.940342510657298,0.9093522744803131,-1.4006396237077097,-1.1397508494783553,-1.4045234930284747
-0.8675905974273164,-3.021779978485917,-3.0055459994189673,-4.486287747278519,-1.7599331008616095,-0.11169113826882582
-1.033053550071029,1.1665859231215692,2.149440289771891,0.5359533339073093,-0.3067345814590774,0.08263656878623826
-2.9098065651734135,1.1218632478506017,1.477117484991628,1.303759704002461,-2.951368569593058,-1.612078073134215
0.581078379108187,2.5402807816660675,-2.8642170847920556,-0.5894362055141236,-2.398285314765612,1.0835372386410598
1.4816191191373678,1.3097860382887603,0.24540739578695758,-0.15360809111446605,-3.60731499935872,1.648163541106148
-0.07839805245024278,2.57320393588504,1.1205447630265664,-2.63160738387056,-2.424027465802212,1.2677891265865435
-1.1524708992777322,2.276458196568504,1.6764358863444282,0.5006128497844724,2.3000732148633563,-0.9473793975740272
-1.6728178917608845,-0.0785611923419205,2.1664197562739984,-0.38347766357948176,-0.29164429228337097,-0.8876205757740737
0.8474368516148862,-0.7581335054355931,-0.6696500967581138,-0.9051339047386747,1.197756736710138,2.542005148164996
-1.437377774671511,2.9390563924725774,2.4299339935309305,0.7636128169355504,-0.006442657719861078,-0.15656992920350588
0.1674883659043318,2.031767135613663,1.4784422693494395,-2.1021224188261094,-1.7065381518021732,0.5439231519705852
0.6716069545608523,-0.2705479921903927,-0.7765964994012721,-0.4489468568073368,1.0429866756304327,2.4222718962166536
0.5408328853451658,0.6794334499005333,-1.5968821098982924,-0.2910436083573259,-3.3833069402917,1.294416720888631
-1.843222862794875,0.22242074505758935,1.8866759058208387,-1.3912664212466885,-0.622260137931616,-1.033948214595431
0.20104050778740423,-0.07233130098870788,0.9056758221917798,-0.7094260654063818,1.1805792886704949,1.7175918303155062
2.3179247442537756,-0.23832913559496294,-2.3915774220997914,-2.059069386229019,0.19836370086335386,2.6516954096707006
-1.1265652825453287,-0.2554511879867878,-1.3191808677700285,-1.493447275385218,-2.0934223311501725,-0.946448526005492
1.2948619923916658,2.6373078551352904,-0.3783981379460346,-3.323046090014841,-1.1363412371344874,2.7619292762756644
-1.7086864933571018,0.647158868852685,-2.3552894567665295,-1.0704387045564034,-1.418865910619791,-0.7215445886272468
-2.8639310483748996,-0.22967369328805143,1.7375647202597242,0.8507517277563681,-0.9532324819683323,-1.0334689891294009
-2.582917004317429,-0.3080732973110374,2.513691457200846,-0.7645390396006209,-0.6171619739866032,-1.8082747913418227
-2.1025555962772198,-0.08346457009554986,-0.29798374508055303,-0.9566244202691251,0.26324761091090143,-1.919086230935975
2.9998205815892196,2.7625024725249574,2.4361384006185607,2.800221870093625,3.118422881310316,4.086675312042348
0.7945048755270754,-0.4792628783937911,1.0649704577290775,-0.12470492318329252,2.1552205294531217,1.1309069697294538
-0.15985785398445584,1.4597200559375079,2.21790880159874,-0.5284517560734217,0.2130622554248639,1.2426925910264823
-2.5672626689704443,3.116418867730161,0.5625288696482846,1.2141206988756301,-5.296250950076822,-2.011145653453709
-0.9569521325141684,2.9022664980715094,-4.606016318835893,-2.7459501027879303,-1.795100179934654,-0.7480031071469975
3.5314459375311524,2.5174287319876973,0.7822125375207372,1.1526023231280913,3.162678148064639,4.184929714876514
1.9211975340127698,0.40839128930333657,-2.437009780266445,-0.2197127322127671,0.6582802827568237,2.811059476795536
-0.8170074084106753,-2.5776046592773643,-0.23889530795407943,-1.1523836693845184,0.8791726558133771,0.6192140637827441
-1.0648574976401455,0.28861088322446615,-1.7040310233199865,-1.5532492345475546,-1.850067002133807,0.2714288443537862
-2.5532029746171157,1.8075891638905648,1.0927285539919567,-0.717452004475125,-3.193689876275576,-1.007681148918089
2.071267086074497,0.8432863448849637,-1.4413121688746924,-0.9828732038321412,0.7688299058702242,3.5944077951869593
-0.6783920425279899,-2.4031977240586286,0.0678595475892445,-1.5854080573822364,0.7045331694264736,0.50335638719096
-1.353973104682769,0.2924802057911339,-0.054900446423632454,2.303413827480612,1.497444806924717,-0.1757729630782745
1.555401133304168,-0.952141936956525,-2.9033457589681158,-1.9775438945556396,-0.1637064228241889,2.9719822718169464
2.348697185292507,0.6360484474158419,0.34065463793078066,2.8956154125172517,3.523153660973347,2.6964663835114946
1.9987567413721772,1.8600841963778625,1.2161654437992282,2.1377663457973046,3.0217533692224654,2.8336632610087276
-0.40936932487523925,2.3591406612359838,0.7734814488778259,-2.2789052103324794,-2.1910856892915995,-0.14642841341726245
-1.8301341427766338,2.124418537807097,2.2225833156183055,-1.4675642677711143,-3.368749028915327,-1.0661905463108001
1.1399701143332917,-0.8644482222038605,-2.84461355221945,-2.3181704424629266,-0.4422426346738788,2.7098276804175603
-2.0727264058513946,1.430505019443803,1.6056634237449563,-1.4000917923459864,-2.3156549815967837,-0.15969258931420116
-1.6380069388079437,-0.11540450046289319,1.688293224978957,-1.1079688975721236,-0.013187532919518019,-0.2962648506992709
3.440408264246138,1.8890271579366784,0.7564313342150883,2.5710040534156238,3.9198507218277885,3.7754666416521143
-1.9140281369840568,0.6865748116577417,-1.1564402204082582,-0.35145300260461165,-0.35554520281140733,-0.2667017688639366
-1.0503842192133963,0.7846721779403044,0.5540281876259228,-1.2888729913475152,-0.481438280247412,0.8075192206328975
-2.304514952110231,0.8400785795210317,-1.0303421503036305,-1.162015239378942,1.3011420073750628,-0.5072723844105296
0.5296247544519541,2.999092762685134,3.075391724881745,2.570424362248934,1.3495097006904153,1.8964229813400122
1.4340031844859737,2.738341517497112,0.6968679847580341,-2.1894177164297046,-1.7226389974514513,1.6820651295275912
-1.4151339272552093,1.4470150870761305,1.5786087257012604,-0.9471087227645243,-2.0771949434778554,0.22763264673398598
1.9565873218407055,-0.008635359143041255,-1.502250728484896,-2.149096974280567,0.6181486360129937,3.5454570905728016
-0.7521564260795451,1.1402539233281805,-0.5791360975578632,-1.1002941953347225,-1.5142471607489023,-0.3669010519531705
-0.33687430749492975,2.4408789440625287,0.40769028266159946,-0.8745743494190742,-2.5302237959052603,1.0546229852288018
-1.0386883612235664,1.606499858720297,-1.032931466111739,-1.7334917644016805,-1.1638003623710902,-0.3127819743521557
-1.126828095936953,-0.6080037782593313,0.6212153805783973,1.045061610426612,0.9162395722128549,-0.023996808121028224
-1.4895330493747825,1.281720419927829,1.7445509505218957,-0.7521982480079443,-1.987479446666224,-1.3891652082784531
-3.072659086379565,-0.22169947957002822,3.0003227576699842,0.7347092468641028,-1.4097828578069895,-1.2439824568641316
1.4258617162318903,0.1735090365525418,0.48461756282629875,-0.5364100033530769,2.150451824920763,2.2461224442042518
-0.15448786152658722,-2.0098276594528315,0.15513176253233474,0.092844276445196,1.83413445625904,1.0537869680924763
0.790948319487712,2.4913817771087166,0.48509221977086825,0.3425233460751378,-0.8780700458389616,2.2834215996428453
-0.7980697764179664,1.4017923953498896,-1.5659686200156737,-0.5992655380370236,-2.8578064792728313,0.5170660712472179
-2.448224742238005,-0.7475367373438291,1.5514349172296984,0.06710463080507423,0.27796815527536434,-0.6479357032402449
0.31615477649001056,0.8898052445617406,-1.9920270831684723,-0.9419984190420078,-3.5457525836091426,0.4453913768080964
0.1549980338292668,-1.2289561630655603,-1.4056203203087607,-0.9128153799436346,0.36234432653653226,0.8592926120937303
0.10540701358008309,2.3569065104078737,0.13842311316899003,-2.351429363376004,-1.7453576074164552,1.3535491023880453
-0.08701048421515267,-2.0763118601767747,-1.3715096845575703,-1.5295727999843938,0.3903622820022349,0.16719739753481133
0.04977891395952083,-1.1565539194973296,-2.2700229997678347,-0.8773195589296755,-4.368721723950229,0.33676446774669083
-0.8971025993483255,2.350394568742611,1.066904840181603,-2.3744392669596417,-2.6009762080652647,-0.7910594071789969
-0.21638842338885533,1.0882656072975592,0.8675850807208508,-1.6445082967803206,-0.35746836510839874,1.456722834948609
1.0079783709614538,-0.6657762303213949,-0.4171508008459893,-0.7396309327887146,1.4413004455980585,2.1518398945183645
-3.2995408785500495,1.2670437642039531,0.4408588351362773,-0.7976416783660603,0.05623847582931174,-2.0819183384939057
-1.5523251645190173,1.0165196265420233,-3.4865706586399225,-0.19027012413419697,-2.3726042573020614,-0.21448659702981643
-0.3496460135374668,-0.6521664226593336,-0.08596374343880897,1.994481752025382,1.3353545773328872,1.2717804701508761
-0.46207837440196264,3.124240788501838,0.20678268173678238,-1.679377671555158,-3.4034697339938864,0.20365828215705856
2.513809404564852,0.6653000092971215,-1.0060613814821422,-1.875794810569142,1.0463555868662942,3.6939084954374763
0.0722776685441533,2.374272583040872,2.63397178886142,1.856727602909157,0.6864499707795457,0.2575147120779423
0.4008259295750627,2.3290481736772666,0.5491531052285448,-2.5747155807969424,-1.6021753326246557,0.44163500654571886
0.306222794300846,-0.28519168730487987,1.2629056512600716,-1.5343962898765473,1.665201698112925,1.6097770037740369
-0.017866801894550255,1.8779584545135415,2.2535813040567287,0.39407494030799584,0.689857677607044,0.9343014079898061
-2.452219716323518,0.8665761270635117,-4.113807683182141,-0.5693420400585114,-1.607512112557662,-2.3084060518565566
-0.8254588529084018,0.1631802009373261,-1.7197509559002344,-0.06591351649835797,-2.0484410138094296,0.3538149711799118
-1.2590791263538508,-0.05920684302467483,1.094280865628591,-0.9713558744859941,0.3233623794164717,-0.685464054152868
-0.9853948165889527,2.0336135138540707,0.7557927320824378,-0.5535591714890227,1.1809867855207434,0.7000809936032828
-1.1450766721438266,2.4026839562172624,0.18404450867035094,-3.409403627026328,-2.360862567618316,-0.15337999512703115
-2.041005063484733,3.3582398277397454,-1.0319837527717,-0.8062813059796062,2.2494759641115976,-1.7250266787390252
1.184350474257863,-2.1168882169119128,-3.179206057884376,-0.6089142763258087,0.44888053743094036,2.048763457924555
-0.6424382210009396,-2.5655808151017014,-1.7640471222540166,-1.6063989167683963,0.06636498874855234,0.7540218907423515
-0.6750374767532374,2.286084451142237,-1.9834749954916462,-0.290963897790705,-0.7480792412389909,0.9420582231090691
-0.9233339125242843,2.422118281442466,1.0870127919807642,-1.614438290969542,-2.8947249249600877,0.758788636710756
2.714943436497696,0.4444662650463922,-3.076994034461193,-2.1796848413115297,-0.2375959930278977,2.702781050121533
-1.6605098590922338,-0.9700151238147166,-0.9123239132251726,-1.9196075357257003,-0.5810307902622501,-0.6242414604836609
-3.0604183016429642,2.53597944520908,1.5580727410354098,-1.0367922428532954,-4.565358080800851,-1.452256853067543
2.4613862508000572,0.7661962742318291,-1.027266849466495,1.091550880845784,2.1137662497942014,3.970506913016713
2.266926574812221,3.4386987757039926,-1.345226544838757,-3.277343338264598,-1.3390732155618539,3.369314267021747
-3.2257222145165647,-0.39349490433399414,-0.04050957649293263,-0.05604581931694086,-0.11666524131375944,-1.7334057052872085
-2.533856889932382,1.557924604266147,0.05765272424110757,-0.44782208862089146,-2.5907759041336447,-1.9689530379198836
-1.2489562701048889,-1.6098437105563295,-0.7691042237196265,-2.619200740071016,-2.310275207037302,0.31686016713339327
-2.6705653898318924,-0.37500700734821923,2.1137035883220854,0.9412904780145133,-0.6500448458112744,-2.5214616976047495
-3.546336784095684,0.9529844071258387,-0.3303752078844848,0.2605298809076487,0.4809125124720025,-2.530306885695492
-2.0813628375136464,0.25326522276984953,-0.3599253482468179,1.8050927727949482,0.9873266716577953,-0.5953750374695563
-2.5540692772689146,-0.35390975491398335,-3.771033424773607,-1.2394286906005405,-1.4351737469610006,-1.2098484103720826
-3.058627513269227,-0.14415521024071776,1.5692376018688354,0.8220847412154793,-1.1713008163760148,-2.6374006828587233
-1.504966576704452,0.9443298585463668,1.1555246505959995,0.09840568674396266,0.7613167893694313,-1.3409533254468486
1.3041115405725856,1.4458906288050346,0.7198961790728314,-1.9345038359943514,-0.017249848521199707,1.5052221327570037
0.37088966898336473,2.142587880828974,1.446148753736593,2.6107372735042245,2.658254018040866,1.459148866389294
-2.810668342676224,-0.14821314172941924,3.083854319163069,0.8006289377474631,-1.4256648995496186,-1.8752147916903579
1.8707380402402247,-0.523675688019559,-1.2353937975522298,-1.0412887377887379,1.213862128464045,3.4236586491968533
0.4699192043122361,-1.175124452645115,-2.4142238993436953,-1.5042135375559398,-0.16078408707199476,0.9226966293030137
0.1386275549409305,-2.129993857847669,-0.13573210640985967,-0.4304068883742007,1.439835347379694,0.6006368425716856
1.1086524409687835,-0.3838525854983149,-1.3204579284489941,-0.2432873184174963,1.0187422924061127,1.9525539761425739
2.7005410941232206,2.6734336087428625,-0.831374396337647,-3.637553292785957,-0.060785899834666535,4.1523609246293685
-1.4804025533170215,3.9724085014573123,1.504497923657635,1.4605593818274456,1.7476477098673315,-0.7834705637645499
0.9933938573895282,-0.8743457428995607,-0.5748589476130763,-2.1134948700825786,0.6986395907965302,1.3612900011963833
1.3838036352970184,3.133015920602445,1.8648456597459333,3.349694619721254,2.61192109211472,1.3508920297405522
-0.20184219673085146,2.992814275053654,0.5785827520045351,-2.025957074332515,-2.999417343965116,1.244211512438368
-0.126309449250533,0.9651139995159241,2.30674207896645,-1.2010252934424932,-0.720516750254864,1.4720732720143348
-1.0529734453169055,1.687081195225319,0.3715676361414679,-0.306732642233863,2.3484905703208074,0.5571393534084257
-0.7239292985459649,0.3031055556501904,0.8346269060187561,-1.283435318324489,-0.6948589445138744,0.7793788159002785
0.973175839093148,2.0709929838484773,2.3385930502662458,-0.7211005668464974,1.4514235111460332,2.53613721183135
0.210610084766097,2.1923255803752397,1.209465898666623,-2.5656271712136958,-1.7046474987597642,1.2068872282067886
-2.310633474418437,2.2539286965073657,1.7350085590188191,-0.586559328177455,-3.838141038808228,-2.054353895690333
2.37761158896257,0.4687429785178836,-0.5469547929053036,0.8734441743950951,2.363510364585627,2.971114930342925
1.5098130576848972,0.2768671778094409,-1.7131187505863155,-1.5142884649724366,0.36346002889439477,2.1009457957283155
-2.503238840589698,-0.409032303635128,2.2714466195736867,-1.0705231060697904,-2.40284522350858,-1.4610669596360308
-2.2273260297528514,1.3556833938219648,-1.8448834026153724,-2.1375110584264814,0.5754547284544813,-1.9590750984341598
0.17042122954995054,-2.04626726050106,-2.2803157602532584,-1.2569043770631592,-4.654963962323169,1.930607749480008
-1.1562073798939732,1.4188427024273738,1.2234864807745636,-0.6898783233536047,0.4059529084205724,-0.44665555157241543
0.7427076495522731,-1.6231726127522335,-0.20458311939072005,-0.06945395487797379,1.8626964578006082,2.2964705105115164
1.0953408718038484,-0.13324810005826437,-0.5240096014328204,-0.5531046000915232,1.2640757400805016,1.3480922905988935
-1.1993134950883433,-0.02981235419095385,-3.7315079288124227,-2.0095382887893085,-4.267922372241332,0.5387703247755928
-2.5322511893966153,-2.1248975754745376,-0.02536319956700117,-1.455297214379089,0.18687775512489413,-0.8267170991165904
-2.3206584087277315,-2.4063154992884805,0.7477289098753064,0.23305495291101885,2.919769257020336,-1.1249402944730698
-0.0249856688500113,3.474699580795363,0.061209847844187815,-3.556891533281365,-3.222519390218824,0.2478620331060885
-0.7878147072237575,0.5521775277737121,1.355115756933016,-1.603149189787099,-0.23446529581297815,-0.22400097348095072
-2.4508336651159226,-1.3578391400776697,0.9961568367921161,-0.09023388491420836,-0.5998456601023885,-2.225739666777968
-0.2898129556564081,0.050289551284055656,-0.3926948206956812,-1.1476071833006982,-2.3021002733572997,0.6403976598157759
0.4026659575270042,2.5744577904821835,-2.153987033565082,-0.8922941603755046,-2.356571307494125,0.7142631863651148
-2.4877886613926012,0.0439264779032702,-0.5231265295999066,1.0174190850597855,1.3164624328858234,-1.135020972558662
-2.4181751689247872,1.1960317948108137,0.7306264529700417,-0.11348349130154123,0.1499545824413836,-0.8264195349016346
-0.37876015888998893,0.6246896430420315,1.4262640120017795,0.5977718768208901,0.5599103146232278,1.379671039358427
-3.581052244404716,0.7030252425293666,0.5099502525949826,-0.6717089962024649,-0.8292750624185956,-1.6736026448524826
0.9472153315129552,3.7490899253400563,0.5415174573272059,-3.450526276029511,-3.1249797680081812,2.6416251144470504
-2.382632773789696,0.43970447514172406,2.2528286801970516,0.7250802819626019,-1.8419617665672157,-2.010770888358856
1.7530976416225852,1.4067877497780752,1.7587569855886116,1.30916858825165,1.9428229816819593,1.9034880181139155
-0.47731567428011945,-4.0237494777102505,-0.8047353936358246,-2.7578491699988064,0.5557150187704457,-0.3183041571688494
0.8256951808466424,1.153769699107117,-1.889612081116638,-1.793740937514508,-4.436414040693771,1.770188767298662
-1.2962932695963876,1.610384830849096,-3.1049659553638156,-1.732091573700649,-2.2271797716182,0.33730627636736177
-2.05966781707148,-2.3768419937589673,-1.6896434780389202,-2.3370718695536716,-1.6051926964598122,-0.9959946926132992
1.0722094008814955,2.930754465383643,0.4146678304942578,-3.201777456185167,-1.8610246193392,1.2714232350353343
1.68422765978521,-1.1313491672206324,-3.120002507868214,-2.5032321787805953,-0.35299797907117036,2.0658352517273553
-1.98273707093567,-1.3625640988122112,1.2947007872961138,-1.3270031339401656,0.04548944970531865,-1.2100498517914131
1.0527178458276267,-0.736669175880886,-0.07325751937550373,-1.3570440547090927,1.3021768926535768,2.2919044436931975
-1.7609396407839744,-0.7286015723530124,0.2726970689747783,-0.36842937515756213,0.12482899095420885,-0.09326629852914192
-0.40673443659193476,-1.6474651267890505,0.6256485159767353,-1.5036234307703369,1.0617376772495783,1.149860838340715
-1.2440500902269203,0.8614222374112817,0.19705291240917333,-0.6522795482379357,-0.8096683576622364,-0.8547073957147445
-1.4544833536294102,-1.762501327761273,1.6675501397157593,-1.0299117428585627,2.470305495412061,-0.8883497629963426
0.7008732333943495,2.123882708466093,1.2837343174774554,-2.4613186315676012,-1.3168007378716855,1.1544895593795572
3.4040555626983973,1.8103292191631462,-2.3581317276243987,1.1717578713514598,1.5095102713671005,3.460380873596061
-0.7437522152463091,2.4183855751886503,-2.364987161078697,-1.357739008399176,-1.1687452144684254,-0.27883198063408243
-1.5617372471178537,-4.398303838280951,-2.9579890822441364,-3.1029751836632107,-1.1892793369188794,-0.2781083756925906
0.08118006371030906,1.0283693028963508,-1.7300669920728895,-1.0434273644945105,-2.4451766533649835,0.3247774272746062
2.910928492827132,2.925737668042337,3.0200199549980344,2.3659099884743413,2.1110121564568316,2.9865421871328657
-3.615208545922509,1.6632582306420827,2.421189565374934,0.8366093852526216,-1.504760424148714,-2.978313063172402
1.1442258533128542,-0.40023994944750285,1.047882910924291,2.2757760232568827,3.2479706283360543,1.118074986273158
0.8208715251788183,1.9774576527266365,-1.925033088647595,-0.49136206424136186,-3.2840985536949936,1.1027183617462224
-1.1928647572257138,-4.169165082954358,-2.547976369904835,-3.5866821225659518,-1.3098028959335246,-0.4980374224658246
1.184893729494189,-1.9376433566979485,-1.3229698205872094,-1.0953491991061368,1.1829540713831832,2.6383062867218907
-1.2730805776322862,-0.3388799551264885,1.4989942574390853,0.6106832712389347,-0.35093060306255386,-0.11366418152460422
-0.2913675199173297,-0.2086829856097674,0.73798355996586,-1.1692162991626451,-1.8125787831464968,0.7008262753670373
1.174638173488276,2.6469446555165046,2.5141214951015565,2.258847150969181,1.6482430939426305,1.906184072697972
-0.6926344928276322,0.08550162324831923,1.0936499436751868,0.33069264577699387,0.12094991880111117,-0.4726843228587141
1.451441608525609,-0.3008287318962267,-1.2975896716832764,-0.09613845035366309,1.1334952728527323,1.749542966838065
1.2889093547361807,-0.44262519588740223,-1.7151866364572874,0.2556256570341051,1.1251023646081857,2.144906757372118
-3.5935943439427414,1.6723977456054495,-1.9443798058947883,-0.44198623599715325,2.438355459063492,-2.2589340853440927
0.10777042514941693,-2.7935369842641844,-0.9256082368153006,-2.575635893794251,0.40845723407525614,1.898152607862392
-1.135520494656029,-0.030250767278907187,1.614383131641233,-0.6305602650335123,0.06409689684506215,0.06683286700316637
-0.6430579501524798,1.133394092002363,0.44588114454833616,-0.6866751366082315,-1.080919416094073,1.0965262464320746
0.5670037019015421,2.524574625896779,1.0846669646222316,2.123981667840498,2.699080275030979,1.7738043495753786
-1.0549541070036204,3.283488500953961,0.785967375488321,-2.7226117220714543,-3.856985903621278,-0.08508505906757058
-0.8887004725640192,0.18151917833431142,0.29488326881072335,1.7292231798490985,2.0292915994579346,-0.5686046927975031
1.3586846388217984,-0.36605699844740347,-1.7941520083251845,-0.9288602312065177,0.687876544159179,2.501463559503601
0.2981228425998961,2.865859395717438,1.2757567473140248,3.1887510223847397,3.0040943278852006,1.1124902256769933
0.5741218040530749,2.8118742944246335,3.772590299276368,1.5208650877673504,-0.009793169898540954,1.97497114461988
-0.34701600305628033,2.6859303324034376,-2.6482590653689124,-1.2046766518531677,-2.476343329677386,1.4082138158798014
-3.8048550422090153,0.9857116760199175,-3.564753703453095,-1.9863407620881444,1.2666035247167748,-2.5245643421989326
0.5571212508098766,0.49034437279562637,0.3213723990877586,-0.7418450697111055,-2.1631024779490415,1.2600050487901422
3.1808077242826354,1.2855563079815089,-2.2731090014284954,-1.5774855552293974,0.550601636589339,3.5812257462378425
-2.2999252945592934,0.6949849253875902,1.5983118500319864,-0.1940910632041386,-1.7282600470521652,-1.2833636950868423
0.09590648698111415,-3.362427327688074,-1.829136787909933,-2.461024059122866,0.21017549089129572,1.2564909073779067
-1.2085107230577066,-3.232957597916397,0.1039229290110617,-0.282828228893492,1.3071283952195165,-0.5224245103351703
-1.1120008276018456,0.6768004016381989,0.7140562560328296,1.9168164359989976,0.8129071851151116,0.11842218067886079
0.855712270267772,5.051965712213396,-1.663780661435336,0.6002396707602891,-0.6258413158660678,2.181967672541088
2.068869147139136,0.9380590800105207,1.5401288268381952,0.649807075734038,2.228926102165749,3.429337178613653
-0.15830785878164033,-1.260292711016707,0.9024716816349321,0.38414748702171697,2.5196853783373427,0.3311777983883273
1.6925031180219645,0.20146265254430484,-1.475527302966302,-0.2894068860327509,1.1023688508508633,2.288632568158012
-1.7469232510168955,0.6376230319766075,-1.7028746580430174,-0.9926789868698619,-0.623759730740683,-1.460629385297504
0.07459446252343183,1.2164491552858707,-0.31825244860962665,-0.4013293249873503,-1.7630375842480657,1.8377987179523423
0.10495118992586416,-1.1339511944564866,0.3453221717446411,-1.8041685550166022,2.998177678662328,0.22967351339557968
1.5540114874070965,-0.9833491067104487,-1.6867697307885818,-2.3481408680737763,0.40950806941504525,2.078707923199138
-3.0314257620992486,0.8755852265297523,-3.3827857308564937,-2.145151055576255,-0.1250908636578475,-1.4224992107660024
-1.313012638685576,-0.5599264529349857,0.6196605676918032,0.7258703948572869,0.4381212349743835,-1.0758859250810868
-1.4896820593036622,4.464346515468366,0.8694027561871066,-0.81667087317489,-6.269763036946999,-0.11612814109803016
-0.9487707170340506,2.2448452379936636,0.5121133167443818,-0.3569375042298547,-2.7774124183315028,-0.28165150679015727
0.0009277167559440525,3.082842267050135,-0.8026979816170625,-0.14163319917654216,-0.35281599437208644,0.7412033117980326
-3.1221383968737286,1.1143680380174343,0.347495394904514,-0.11056915199454553,-0.4644625097262216,-2.178910650193743
3.482668567525624,1.3981468322662995,-0.1400449518346204,0.650125176851085,2.7678785651463462,4.435425557506504
-1.759238221967167,2.178553067391964,-0.4798140356596652,-1.625253296692002,-2.6163139787992282,-0.22808884071467928
-0.5850952919314276,0.7187242669908736,0.8912489692560797,0.3487627177958095,-0.5856638452834406,-0.4900372360056967
-3.5086986871408032,0.6101053141329484,0.6576311449834421,0.21299642598309088,-0.9409973969457519,-2.629966381236293
-2.0415235265720018,-0.510211159458591,-1.1077419424904826,-0.42251681999186763,-0.06059596967339875,-1.1439039079702864
-0.5688921327915326,0.9304116994112274,-1.4477720850249858,-1.6651026281869006,-2.562644673907818,0.5857887986586214
1.6366212988417788,-0.23566977396248545,-1.1777934405531159,-1.1118078027894893,0.9866766925645318,1.898454610482673
-1.3743927705777512,3.0136458164979807,1.5090882729205326,-0.13185418442111252,-4.3917805401901955,-0.8139599860700377
1.5141175278892962,-1.1431784712505766,-1.1617053175873093,-0.12769941120128048,1.4854242068147039,1.8934867211949735
-1.527851402629457,1.563454129656116,0.35516462256541426,0.5781280734019134,1.8343957658562462,-1.0259475933921913
-0.4749329187187007,-0.9860732329474846,1.487984672810189,-0.6125074152226395,1.9048634939484579,0.22849921214903318
-0.823977254836489,0.863194187547056,1.7332927212557787,-0.9686808399950376,-0.9255794094491068,0.8481255453615282
-0.544193837740262,0.8495328279886387,0.5323792981845457,0.9117049681771585,1.4970950287888485,0.27577987729791165
1.040025442362297,0.5330867151417628,-1.6910041592710812,-0.0015770908351683266,-4.080506199076369,1.5095268771003667
1.054413366521088,3.553396774896803,-1.739373534678534,0.7104293349052082,-3.040553585913992,2.0608127088488577
0.3626800765152376,-1.2463585340630914,0.0786031310936669,2.0827785288060587,2.389488861847801,1.5953648387964736
-3.6787029394456168,1.7936917238307934,-0.3910749782844716,1.2985530033381232,0.5590804780568026,-2.374211813563812
2.0659266658072357,1.3838044618942953,1.1138584753171556,1.943977343833959,3.2774075101114537,3.136624616507775
0.2077800081149226,2.3338950017587443,0.2626000176894817,-3.6440940934716224,-1.5065234308125717,0.4964354434919034
-1.3313179777486812,0.5928099646939529,-0.1118605069535561,2.3290258457431,2.2547282044607106,0.459258882864088
0.4963084356347982,2.3827772810148327,-1.6019323396912628,-0.8267008600751886,-2.2049037871989134,1.5465001560586142
1.431248800727647,1.4407002954237682,0.31443039510327486,3.291822314926803,3.4046214089957987,3.0199466982462844
-4.52418771496872,-0.8079265289323934,-2.245437119013623,1.7032848147467836,1.0552252076110944,-3.708306294473217
-0.5344025331164814,-3.1964830174187355,-0.6280159009647639,-1.6722436419407862,0.7750451761682061,0.7776220150968991
0.6383008475414569,0.8031830112279718,1.4265797595720904,-0.3519357946296727,-1.4699787214138005,1.685919205145294
4.521892902553756,1.3692478748195152,-0.915413554019926,-0.2587352926379296,2.531803757908194,5.789205102394652
0.9101472595156428,-1.3947640754860569,-0.006755876780051517,-1.6631558117624814,1.4806439044030286,1.8625961716027553
-0.27099352460699466,2.6248189079452944,-0.12323361951430822,-1.6615063159388057,-2.4680350938245805,0.514749394970267
3.4348351195645157,1.1680444887775,-1.4676695958557961,-1.2048994142740477,1.339478554735265,3.456042650012286
-1.5503328250939332,0.33148401011042283,-1.967339678751812,-1.1754288306530238,-0.8623672455290082,-0.24563534676607035
-2.6457721403036207,1.0646381059710033,1.763385447378488,1.0391365348034856,-2.750908690632459,-1.0002775709104148
